"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007264","small GTPase mediated signal transduction","62/750","502/18723",2.4827759877471e-15,1.21452887182429e-12,9.06629011410807e-13,"1026/9448/6236/7157/1012/6091/9901/3162/64787/57221/4254/7042/56882/3984/3084/23348/50848/57568/8437/10776/143872/7204/157285/3688/1902/65979/8878/4851/10565/9620/388/84033/81848/10152/116985/10163/2885/23092/139818/7410/5516/11261/153020/5925/5912/9922/11214/9908/6386/10602/1795/5900/23365/55379/2149/440193/221178/23362/376267/387/2782/2768",62
"GO:0016477","cell migration","125/750","1526/18723",5.67313242541595e-15,2.5439271317636e-12,1.89900643292871e-12,"4193/3486/94241/4131/23654/9448/2919/4808/85407/1012/1803/7803/655/3670/6091/1809/387119/10512/581/9901/3162/1969/57556/5228/4254/7042/154810/2043/22919/11149/5364/26012/2047/7057/7114/2195/81565/4627/3084/50848/6382/6223/1952/5613/5270/960/1000/8879/3397/157285/3688/11240/1641/30011/30812/1902/3164/65979/482/6648/25777/4851/2817/5743/4897/5580/7205/9620/79834/7046/7857/388/285313/5054/975/10152/9759/114757/9050/10163/2549/1647/684/7410/8826/9219/114882/558/5912/9922/6422/3655/9435/9943/8828/3728/6386/3910/84623/23768/55333/5176/6781/1956/8792/5414/55294/54437/5919/2149/816/4814/221178/10076/6469/9547/1955/5795/23022/7804/2668/387/2752/2768/2886",125
"GO:0040011","locomotion","144/750","1878/18723",7.64246470863338e-15,3.16339250747356e-12,2.36142877150972e-12,"4193/3486/94241/4131/23654/9448/2919/4808/4747/85407/1012/1803/7803/655/3670/6091/1809/387119/10512/581/9901/3162/1969/57556/5228/4254/7042/154810/2043/22919/11149/5364/26012/2047/7057/2115/7114/2195/81565/4627/3084/50848/6382/6223/1952/7408/5613/5270/960/7204/1000/8879/3397/157285/3688/8061/11240/1641/30011/30812/627/8609/4009/1902/3164/65979/482/6648/25777/3798/4851/2817/5743/4897/5580/7205/9620/79834/2192/7046/7857/388/285313/5054/975/10152/9759/114757/9050/10163/2549/1647/684/56896/7410/8826/9219/114882/558/5912/9922/6422/3655/9435/9943/8828/3728/6386/3910/84623/23768/55333/5015/5176/6781/93185/3730/1956/8792/5414/55294/54437/5919/2149/816/4814/221178/10076/6469/9547/1955/5795/117283/23022/7804/9806/11034/2668/9097/387/2752/2768/1021/2886",144
"GO:0030029","actin filament-based process","81/750","798/18723",9.73455227287558e-15,3.74154469859596e-12,2.79301138896941e-12,"2919/1809/11113/57221/8522/287/154810/3092/3757/26999/7114/3984/2195/4627/50848/50944/7408/23704/87/6711/3397/3688/30011/10324/1902/65979/25777/7139/55561/5580/5910/10565/775/9620/7046/388/84033/6262/163782/4868/10152/84168/9026/54874/9050/116985/23242/10163/2549/89/2885/1832/684/23092/57482/8826/10611/23002/1266/9922/6840/57619/6422/11214/3985/3728/6386/10602/6781/85477/476/23406/488/440193/9722/23022/11034/342184/387/7094/6330",81
"GO:0032990","cell part morphogenesis","70/750","652/18723",4.76137300162075e-14,1.70806320811475e-11,1.27504557011823e-11,"4131/23654/9448/10763/4747/4133/655/3670/6091/150465/10512/581/1969/57556/8522/2043/5364/26012/2047/26999/2115/3984/81565/50944/8437/1952/7408/960/7204/1000/3397/3688/627/8609/4009/3798/4851/4897/57498/9334/6860/10152/23242/10163/7345/56896/8826/56963/10611/57609/4884/8828/84623/598/23768/5015/4909/3730/1956/54437/816/6857/6469/23022/7804/8408/2668/4744/387/66008",70
"GO:0000904","cell morphogenesis involved in differentiation","72/750","694/18723",1.13364340323417e-13,3.52240856608012e-11,2.62942929570159e-11,"4131/23654/4747/4133/655/1306/3670/6091/150465/10512/1969/57556/2043/11149/5364/26012/2047/2115/3984/2195/81565/4627/50944/1952/7408/87/7204/1000/3397/3688/627/8609/4009/3798/4851/4897/57498/79834/92211/2192/9334/81848/10152/84168/23242/7345/56896/56963/10611/25861/8516/558/5925/57609/4884/8828/23768/5015/6781/3730/54437/816/440193/6469/1955/23022/7804/8408/2668/4744/387/66008",72
"GO:0034330","cell junction organization","72/750","694/18723",1.13364340323417e-13,3.52240856608012e-11,2.62942929570159e-11,"4131/23654/9448/55752/4747/1134/1969/8497/7042/287/64084/2043/5364/2047/7057/3084/50848/50944/57633/87/1282/1000/627/4009/4897/323/8404/7205/79834/3371/9746/7046/85461/22829/7846/10152/10163/89/1832/8826/79987/10611/25861/9922/26045/204851/6422/1821/1287/55765/3655/8828/3728/6386/23024/84623/55638/23768/10397/6801/2149/816/57497/9722/5795/7804/9806/2668/4744/342184/387/7094",72
"GO:0048858","cell projection morphogenesis","68/750","634/18723",1.17828199571533e-13,3.52240856608012e-11,2.62942929570159e-11,"4131/23654/9448/10763/4747/4133/655/3670/6091/150465/10512/1969/57556/8522/2043/5364/26012/2047/26999/2115/3984/81565/50944/8437/1952/7408/960/7204/1000/3397/3688/627/8609/4009/3798/4851/4897/57498/9334/6860/10152/23242/10163/7345/56896/8826/56963/10611/57609/4884/8828/84623/23768/5015/4909/3730/1956/54437/816/6857/6469/23022/7804/8408/2668/4744/387/66008",68
"GO:0007267","cell-cell signaling","127/750","1641/18723",2.20044251290828e-13,6.23188482208392e-11,4.65201586108476e-11,"9518/4131/9448/3836/773/57537/85407/777/595/1134/1803/3670/610/26154/55636/5228/66004/287/154810/2890/6560/64084/2043/3838/26012/3749/374/2047/8573/2195/4885/3084/50944/6382/23208/1952/5270/4355/7091/1000/4842/3688/30011/627/8609/2922/3164/5538/156/8878/3798/4851/8549/5743/6932/1363/775/9620/3371/5865/9746/5179/22829/6262/3624/9572/6860/1654/388581/6854/27230/7532/5251/3589/55959/5122/23002/26045/4884/2563/6422/1821/2982/148281/116841/65268/9094/2899/139285/3728/6386/55638/6533/5208/55333/4909/5608/6801/1956/9783/8792/80351/976/57674/488/2149/816/9686/440193/79690/57497/3992/1958/6857/10076/6469/9547/9381/7804/117247/2668/1143/23228/387/2752/2782/6330",127
"GO:0120039","plasma membrane bounded cell projection morphogenesis","67/750","630/18723",2.69736945310524e-13,7.25727251357965e-11,5.4174535963419e-11,"4131/23654/9448/4747/4133/655/3670/6091/150465/10512/1969/57556/8522/2043/5364/26012/2047/26999/2115/3984/81565/50944/8437/1952/7408/960/7204/1000/3397/3688/627/8609/4009/3798/4851/4897/57498/9334/6860/10152/23242/10163/7345/56896/8826/56963/10611/57609/4884/8828/84623/23768/5015/4909/3730/1956/54437/816/6857/6469/23022/7804/8408/2668/4744/387/66008",67
"GO:0048870","cell motility","130/750","1710/18723",3.9677392366952e-13,9.7047294693895e-11,7.24444637666455e-11,"4193/3486/94241/4131/23654/9448/2919/4808/85407/1012/1803/7803/655/3670/6091/1809/387119/10512/581/9901/3162/1969/57556/5228/4254/7042/154810/2043/22919/11149/5364/26012/2047/7057/7114/2195/81565/4627/3084/50848/6382/6223/1952/5613/5270/960/1000/8879/3397/157285/3688/11240/1641/30011/30812/1902/3164/65979/482/6648/25777/4851/2817/5743/4897/5580/7205/9620/79834/2192/7046/7857/388/285313/5054/975/10152/9759/114757/9050/10163/2549/1647/684/7410/8826/9219/114882/558/5912/9922/6422/3655/9435/9943/8828/3728/6386/3910/84623/23768/55333/5176/6781/93185/1956/8792/5414/55294/54437/5919/2149/816/4814/221178/10076/6469/9547/1955/5795/23022/7804/9806/11034/2668/387/2752/2768/1021/2886",130
"GO:0051674","localization of cell","130/750","1710/18723",3.9677392366952e-13,9.7047294693895e-11,7.24444637666455e-11,"4193/3486/94241/4131/23654/9448/2919/4808/85407/1012/1803/7803/655/3670/6091/1809/387119/10512/581/9901/3162/1969/57556/5228/4254/7042/154810/2043/22919/11149/5364/26012/2047/7057/7114/2195/81565/4627/3084/50848/6382/6223/1952/5613/5270/960/1000/8879/3397/157285/3688/11240/1641/30011/30812/1902/3164/65979/482/6648/25777/4851/2817/5743/4897/5580/7205/9620/79834/2192/7046/7857/388/285313/5054/975/10152/9759/114757/9050/10163/2549/1647/684/7410/8826/9219/114882/558/5912/9922/6422/3655/9435/9943/8828/3728/6386/3910/84623/23768/55333/5176/6781/93185/1956/8792/5414/55294/54437/5919/2149/816/4814/221178/10076/6469/9547/1955/5795/23022/7804/9806/11034/2668/387/2752/2768/1021/2886",130
"GO:0061061","muscle structure development","67/750","636/18723",4.20910445353164e-13,9.84747437584946e-11,7.3510034758246e-11,"4193/9518/3486/7832/85407/1134/3670/55636/26508/7042/287/11096/6443/11149/2047/2115/4627/3084/6382/87/5725/1000/4842/3688/3398/30812/627/255743/10324/3164/6648/4851/7139/2817/4775/7046/8912/85461/84033/55544/6262/221662/4868/8763/975/9759/89/1832/27230/7345/493829/10611/5925/6840/11214/55553/93185/10938/488/4814/5997/10290/1958/6469/23462/57538/387",67
"GO:1902531","regulation of intracellular signal transduction","129/750","1694/18723",4.41986599225793e-13,9.9097078768083e-11,7.39745992388432e-11,"4193/8795/9518/50484/60401/9448/7078/27113/7157/1012/27244/655/6091/11113/581/9901/3162/1969/57556/64787/57221/4254/7042/355/23612/56882/10525/3092/2043/5364/1263/2047/7057/7114/3084/50848/754/57568/8437/138151/10776/729438/5725/5270/960/143872/2977/7204/1000/2308/157285/3688/255743/7706/4880/1902/1846/8878/8805/6648/4851/10105/5743/5580/10565/28996/7205/352954/2192/7046/149628/84033/344558/7164/81848/9572/975/83667/1654/116985/388581/89/2885/1647/7345/684/23092/7178/6396/7410/5516/8826/11261/3589/114882/558/9922/222166/6422/2982/55765/11214/65268/25946/6386/1795/7994/598/55333/55367/5608/1956/23365/8792/5414/55294/55379/2149/9686/5997/221178/23362/9722/399473/5795/200734/387/51499/2768",129
"GO:0048812","neuron projection morphogenesis","65/750","615/18723",8.30343892028824e-13,1.78723219320284e-10,1.33414412293979e-10,"4131/23654/9448/4747/4133/655/3670/6091/150465/10512/1969/57556/8522/2043/5364/26012/2047/26999/2115/3984/81565/50944/8437/1952/7408/7204/1000/3397/3688/627/8609/4009/3798/4851/4897/57498/9334/6860/10152/23242/7345/56896/8826/56963/10611/57609/4884/8828/84623/23768/5015/4909/3730/1956/54437/816/6857/6469/23022/7804/8408/2668/4744/387/66008",65
"GO:0007265","Ras protein signal transduction","45/750","337/18723",1.24586682666695e-12,2.57846515165187e-10,1.92478858727169e-10,"1026/9448/7157/1012/6091/64787/57221/4254/7042/56882/3984/3084/50848/8437/10776/143872/157285/3688/1902/65979/8878/4851/10565/9620/388/81848/10152/10163/2885/5516/5925/5912/9922/11214/9908/6386/10602/23365/55379/2149/23362/376267/387/2782/2768",45
"GO:0051270","regulation of cellular component movement","95/750","1116/18723",1.89722262295983e-12,3.78109442005439e-10,2.8225347092455e-10,"4193/3486/94241/23654/9448/85407/1012/4133/1803/7803/655/6091/1809/10512/9901/3162/1969/57556/5228/4254/7042/287/154810/2043/5364/26012/7057/7114/3084/6223/5613/3916/87/5270/157285/3688/11240/482/6648/25777/4851/7139/5743/7205/775/2192/7046/388/6262/285313/5054/975/9759/114757/116985/2549/1647/1832/684/8826/9219/114882/5912/9922/6422/3655/9435/9943/8828/3728/6386/3910/23768/55333/5176/6781/476/1956/55294/54437/5919/488/2149/816/221178/10076/6469/5795/9806/4744/387/2752/2768/1021/2886",95
"GO:0048646","anatomical structure formation involved in morphogenesis","98/750","1175/18723",2.70190274062354e-12,5.19247808831974e-10,3.87611310459377e-10,"9518/23654/85407/7157/1012/655/1306/3670/6091/144455/10512/3162/1969/4242/57556/5228/26508/7042/287/154810/11096/1909/2047/7057/4627/7408/5613/87/1282/3397/4842/2308/26011/3688/30812/10324/3164/1846/65979/23017/4851/7139/2817/5743/4897/28996/9620/7046/8912/85461/7857/388/84033/3624/5054/4868/975/1303/23242/10163/2549/2885/1647/7410/56963/25861/8516/1284/23670/57619/204851/64753/6422/11214/9555/576/8828/3728/7045/64645/55333/5015/5176/4909/6461/10938/55294/57674/4814/6469/7296/23462/7804/9622/2668/342184/387/2752",98
"GO:0045595","regulation of cell differentiation","119/750","1554/18723",2.97619959211455e-12,5.52238965695462e-10,4.1223875294044e-10,"4193/3486/94241/4131/23654/3635/4747/7157/595/4133/655/3670/6091/10512/26154/55636/57556/4254/26508/7042/814/639/2043/11173/5364/374/54897/252995/2047/3984/81565/3084/1050/50848/23440/10140/6223/5613/83959/55502/5725/5270/2784/2119/7204/84959/3397/2308/26011/3688/3398/30812/627/8609/255743/10324/4880/4009/6648/4851/2817/5743/3949/6932/4897/4097/4775/2192/7046/55544/3624/5054/81848/221662/9572/9759/89/28951/5447/7532/493829/56963/558/5925/57609/10468/222166/6422/9555/25946/6386/405/27242/6533/55553/5176/4909/85477/1956/55294/54437/5919/816/5997/3992/7520/6469/23462/399473/7804/9806/200734/8408/2668/387/66008/6929/1021/3638",119
"GO:0010648","negative regulation of cell communication","108/750","1363/18723",4.48680518244578e-12,8.04783289558025e-10,6.00759599165372e-10,"4193/9518/3486/50484/9448/7078/6004/3635/57537/85407/7157/27244/7323/655/3670/6091/11113/581/3162/1969/57556/7837/26508/7042/23612/10525/2890/7057/7114/754/8437/10140/23208/729438/5270/960/7091/143872/1000/84959/2308/3688/11240/5998/627/8609/1846/65979/156/23017/6648/4851/10105/2817/5743/5580/28996/352954/9139/2192/7046/7857/3624/5054/81848/9572/6860/83667/6002/1654/89/7345/7178/5516/11261/493829/3589/55959/5925/23089/10468/6422/65268/3655/2899/139285/25946/598/55333/1956/55294/57674/9686/5997/440193/1958/55437/10076/6469/23462/399473/5795/200734/2668/23228/387/51499/3638",108
"GO:0023057","negative regulation of signaling","108/750","1367/18723",5.37961099666971e-12,9.337963475187e-10,6.97066063269664e-10,"4193/9518/3486/50484/9448/7078/6004/3635/57537/85407/7157/27244/7323/655/3670/6091/11113/581/3162/1969/57556/7837/26508/7042/23612/10525/2890/7057/7114/754/8437/10140/23208/729438/5270/960/7091/143872/1000/84959/2308/3688/11240/5998/627/8609/1846/65979/156/23017/6648/4851/10105/2817/5743/5580/28996/352954/9139/2192/7046/7857/3624/5054/81848/9572/6860/83667/6002/1654/89/7345/7178/5516/11261/493829/3589/55959/5925/23089/10468/6422/65268/3655/2899/139285/25946/598/55333/1956/55294/57674/9686/5997/440193/1958/55437/10076/6469/23462/399473/5795/200734/2668/23228/387/51499/3638",108
"GO:0097435","supramolecular fiber organization","71/750","740/18723",7.24253030213661e-12,1.21787673611866e-09,9.09128145820833e-10,"4193/4131/4747/11075/4133/1809/581/7837/8522/7042/3092/22919/1778/1263/26999/7114/3984/2195/81565/50848/50944/7408/87/6711/3397/3688/30011/10324/283234/1902/7139/3949/5580/5910/122060/10565/7046/388/84033/163782/4868/4053/10152/9026/1303/9050/116985/23242/10163/2885/1832/57482/11261/5925/6840/57619/6422/11214/3985/79187/10602/85477/7431/23406/2288/440193/6469/11034/4744/342184/387",71
"GO:0035295","tube development","93/750","1113/18723",9.47402893876179e-12,1.54484090059022e-09,1.15320237417273e-09,"1026/23654/1012/655/1306/3670/6091/144455/10512/581/26154/3162/1969/55636/57556/5228/26508/7042/154810/57103/639/2043/1909/374/2047/7057/4627/1050/6382/7408/5613/1282/5270/1000/8879/231/3397/3688/3398/9742/30812/255743/3164/65979/4851/8549/5743/3949/4897/7298/28996/26227/3988/9620/9139/3371/7046/7857/388/6262/5054/23242/10163/2549/1647/5251/7410/56963/5925/1284/23670/57619/204851/6422/576/8828/3728/7045/55333/5176/6461/1956/55294/57674/5919/4814/6469/23462/2668/342184/5396/387/2752",93
"GO:0009719","response to endogenous stimulus","120/750","1601/18723",9.8206643391521e-12,1.55426455320522e-09,1.1602370005636e-09,"4193/1026/9518/4131/7078/7832/773/4747/7157/1012/27244/11075/595/7323/655/3670/610/3162/5228/26508/7042/57103/10628/2043/11173/26012/374/6752/1030/7057/81565/5069/6382/10140/10776/8614/1282/729438/960/231/3397/4842/2308/3688/8061/11240/8031/627/255743/11031/7706/3164/8805/4851/8549/2817/5743/3949/5580/7298/57498/28996/352954/3371/7046/8912/5179/6262/3624/81848/9572/4053/975/83667/9759/388581/2549/2885/5447/7532/5251/8826/493829/56963/3096/55959/114882/23367/1284/23089/6599/10468/6422/3728/6386/598/55553/23768/5015/5176/6781/4909/476/1956/10938/7431/5919/1508/478/1958/10076/23462/399473/200734/376267/387/10568/2782/5111/3638",120
"GO:0044093","positive regulation of molecular function","114/750","1493/18723",1.11679256041389e-11,1.71698879073918e-09,1.28170839414719e-09,"8795/1026/60401/9448/8797/6004/51065/4808/27113/595/3670/6091/581/1969/4242/25849/4254/340485/7042/355/287/57103/3092/2043/22919/5364/1909/374/2047/26999/7057/7114/81565/3084/23348/50848/57568/5901/143872/4842/3688/8061/2745/627/50807/255743/7706/1902/65979/482/7139/4985/5580/5910/28996/775/2192/149628/6262/7164/975/9759/112574/84168/9026/1654/116985/9705/5447/1917/139818/23198/7410/5516/8826/11261/56963/23479/114882/558/5925/9922/6422/11214/65268/3655/9094/3005/3646/3728/1795/196513/5208/55367/5608/57181/1956/8792/256987/55294/2149/81617/1958/7520/55437/6469/9722/7804/2668/5720/23228/387/6929/5111",114
"GO:0072359","circulatory system development","96/750","1179/18723",1.81959179672353e-11,2.71978429393592e-09,2.03028137318625e-09,"4193/1026/7157/1012/655/1306/3670/6091/144455/10512/581/3162/1969/55636/57556/5228/26508/7042/287/154810/639/6443/11149/1909/2047/7057/4627/3084/5613/1282/1000/8879/3397/26011/3688/8061/3398/9742/1747/3164/156/6648/4851/7139/5743/3949/4897/1363/28996/775/4775/7046/7857/388/6262/5054/221662/84168/10163/2549/1647/1832/7410/59/79987/10611/5925/1284/23670/204851/6422/11214/576/8828/3728/7045/55553/23768/55333/5176/6461/1956/55294/57674/63917/4814/9686/5997/1958/6469/23462/57538/5396/387/2752/5111",96
"GO:0048667","cell morphogenesis involved in neuron differentiation","57/750","544/18723",3.20863632433744e-11,4.55446740587769e-09,3.39984695093443e-09,"4131/23654/4747/4133/655/3670/6091/150465/10512/1969/57556/2043/5364/26012/2047/2115/3984/81565/50944/1952/7408/7204/1000/3397/3688/627/8609/4009/3798/4851/4897/57498/92211/9334/10152/23242/7345/56896/56963/10611/25861/5925/57609/4884/8828/23768/5015/3730/54437/816/6469/23022/7804/8408/2668/4744/66008",57
"GO:0042692","muscle cell differentiation","46/750","384/18723",3.2163122360779e-11,4.55446740587769e-09,3.39984695093443e-09,"4193/9518/3670/287/11096/6443/11149/4627/3084/6382/87/5725/1000/4842/3688/3398/627/255743/10324/6648/4851/7139/4775/8912/85461/84033/55544/221662/4868/975/9759/89/7345/493829/10611/5925/11214/55553/10938/488/4814/5997/10290/6469/23462/57538",46
"GO:0051049","regulation of transport","126/750","1759/18723",5.68392371099333e-11,7.84235730483464e-09,5.85421130395426e-09,"4193/4131/9448/55754/773/27113/8529/6236/1012/777/7323/4133/1803/3670/610/581/26154/3162/55636/7042/287/3092/3778/11149/1778/1263/1909/3749/3757/91543/8573/7057/7114/81565/3084/50944/6382/23208/5901/10776/3916/23704/10079/5270/1000/84959/4842/3688/2745/8609/11031/2922/5538/482/156/4851/10105/7139/4985/5743/5580/6342/6334/775/5865/8912/6262/3624/5054/4868/128414/9572/6860/975/9026/388581/27230/684/124930/11261/3589/6329/23479/114882/558/26045/51308/6422/148281/65268/9094/54102/9943/3728/6386/55638/5208/6781/5608/4600/85477/476/1956/10938/9783/8792/5414/55294/488/2149/816/5997/9846/6857/6469/9722/5795/2668/376267/4744/1143/387/2752/51499/6330/3638",126
