"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032092","positive regulation of protein binding","5/126","85/18723",0.000271892479088345,0.0250287502528997,0.0218026235391231,"4242/22919/28996/5516/23228",5
"GO:0021537","telencephalon development","8/126","248/18723",0.000277275667498889,0.0250287502528997,0.0218026235391231,"6867/7804/1000/55636/1021/482/6469/7832",8
"GO:0014031","mesenchymal cell development","5/126","86/18723",0.00028713545139582,0.0250826710445123,0.0218495941113084,"3670/1000/26508/6469/1909",5
"GO:2000026","regulation of multicellular organismal development","21/126","1382/18723",0.000350519374418347,0.0292484917804412,0.0254784537355083,"3670/9334/7804/5015/27242/4097/28996/66008/814/23768/55636/26508/2549/7046/64084/5613/1021/9555/6469/23440/3984",21
"GO:0060562","epithelial tube morphogenesis","9/126","325/18723",0.000356425490677459,0.0292484917804412,0.0254784537355083,"255743/57619/8549/5613/6262/23242/6469/342184/1909",9
"GO:0007517","muscle organ development","9/126","327/18723",0.000372714558770935,0.029496872149161,0.025694818660604,"3670/8912/2115/55636/26508/7046/6262/6469/7832",9
"GO:0044093","positive regulation of molecular function","22/126","1493/18723",0.000381237269283838,0.029496872149161,0.025694818660604,"3670/7804/4242/112574/22919/28996/255743/57181/57568/5516/6262/114882/482/1654/8797/6469/5111/4808/149628/23228/9722/1909",22
"GO:0009952","anterior/posterior pattern specification","7/126","201/18723",0.000425617572290148,0.0316191695342306,0.0275435586279292,"5015/28996/26508/7046/23242/6469/7832",7
"GO:0061326","renal tubule development","5/126","94/18723",0.000433611655394725,0.0316191695342306,0.0275435586279292,"255743/26508/8549/6469/342184",5
"GO:0097479","synaptic vesicle localization","4/126","53/18723",0.000443695879727017,0.0316191695342306,0.0275435586279292,"1000/6854/26985/282991",4
"GO:0035295","tube development","18/126","1113/18723",0.000468332625678552,0.0323342215522482,0.0281664427033305,"3670/1000/5251/28996/255743/55636/1050/26508/2549/57619/8549/7046/5613/6262/23242/6469/342184/1909",18
"GO:0060384","innervation","3/126","23/18723",0.000477610362662454,0.0323342215522482,0.0281664427033305,"3670/4884/55636",3
"GO:0003229","ventricular cardiac muscle tissue development","4/126","55/18723",0.000511448418852429,0.0337805443476189,0.0294263390667084,"3670/55636/7046/6262",4
"GO:1902905","positive regulation of supramolecular fiber organization","7/126","209/18723",0.000537357579604273,0.0345078149315212,0.0300598667735128,"122060/2885/22919/7046/10152/342184/3984",7
"GO:0031122","cytoplasmic microtubule organization","4/126","56/18723",0.000547945362649708,0.0345078149315212,0.0300598667735128,"79187/122060/283234/440193",4
"GO:0009790","embryo development","17/126","1039/18723",0.000597875369544113,0.0367965113801241,0.0320535574915875,"3670/9334/2885/5015/4242/4097/28996/55636/1050/57619/7046/6262/23242/9555/6469/10568/1909",17
"GO:0006468","protein phosphorylation","22/126","1547/18723",0.000618027808370325,0.0371915401125964,0.0323976682703602,"3670/7804/1030/28951/28996/814/1050/79834/51085/7046/440193/5613/1021/114882/1654/9555/10152/8797/8805/3984/8493/23228",22
"GO:0055008","cardiac muscle tissue morphogenesis","4/126","60/18723",0.000712574473521055,0.041948949441196,0.0365418625894894,"3670/55636/7046/6262",4
"GO:0007389","pattern specification process","10/126","436/18723",0.000737027094337525,0.0424653057758727,0.0369916622264366,"3670/5015/4242/28996/26508/57619/7046/23242/6469/7832",10
"GO:0044089","positive regulation of cellular component biogenesis","11/126","519/18723",0.000769531461670702,0.043298156123855,0.0377171607997975,"122060/2885/22919/23768/7046/64084/23242/1654/10152/342184/3984",11
"GO:0021761","limbic system development","5/126","107/18723",0.000783459988947155,0.043298156123855,0.0377171607997975,"7804/1021/23440/7832/4808",5
"GO:0021953","central nervous system neuron differentiation","6/126","162/18723",0.000801305062136217,0.0433811212750499,0.0377894320055146,"3670/9334/6469/23440/7832/4808",6
"GO:0051960","regulation of nervous system development","10/126","443/18723",0.000832275388401084,0.0433811212750499,0.0377894320055146,"7804/27242/66008/23768/55636/26508/64084/6469/23440/3984",10
"GO:0043009","chordate embryonic development","12/126","610/18723",0.000851681303092771,0.0433811212750499,0.0377894320055146,"3670/2885/4242/4097/55636/1050/57619/7046/23242/6469/10568/1909",12
"GO:0051495","positive regulation of cytoskeleton organization","7/126","226/18723",0.000852352915450866,0.0433811212750499,0.0377894320055146,"122060/2885/22919/7046/10152/342184/3984",7
"GO:0007411","axon guidance","7/126","227/18723",0.000874637895503182,0.0433811212750499,0.0377894320055146,"3670/5015/2115/23768/3730/23022/6469",7
"GO:0048646","anatomical structure formation involved in morphogenesis","18/126","1175/18723",0.000881078903296805,0.0433811212750499,0.0377894320055146,"3670/7804/2885/5015/4242/8912/28996/26508/2549/57619/7046/5613/23242/9555/9622/6469/342184/1909",18
"GO:0097485","neuron projection guidance","7/126","228/18723",0.00089738062740404,0.0433947631966097,0.0378013155265499,"3670/5015/2115/23768/3730/23022/6469",7
