"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","brain development","17/187","752/18723",0.00146708111428499,0.037870399808297,0.0313584266454789,"26227/5209/3397/6752/5997/8828/25777/3398/655/11240/7520/387/8516/558/372/4808/1152",17
"GO:1902806","regulation of cell cycle G1/S phase transition","7/187","168/18723",0.00151702828083409,0.0388696357289268,0.0321858397828426,"5720/1956/3398/138151/1263/5925/55367",7
"GO:0048646","anatomical structure formation involved in morphogenesis","23/187","1175/18723",0.00153527245874281,0.0390478487852307,0.0323334083609844,"7139/5176/85407/3397/6461/7045/4814/8828/975/85461/30812/655/7408/57674/387/8516/23670/2817/1647/3162/87/4627/3164",23
"GO:0031175","neuron projection development","20/187","963/18723",0.00157658180443836,0.0398058135879729,0.0329610379552576,"26227/26012/5176/3397/9922/5997/8828/1956/4884/1902/157285/655/8408/7408/387/9139/9448/8826/50807/5925",20
"GO:0120036","plasma membrane bounded cell projection organization","27/187","1478/18723",0.00163687567791642,0.0410286447095139,0.0339735981663661,"26227/26012/5176/3397/9922/960/5997/8828/1956/4884/1902/157285/85461/655/8408/7408/387/11190/9139/5580/9448/4627/8826/139818/50807/5925/3985",27
"GO:0001568","blood vessel development","17/187","764/18723",0.00173510189294159,0.0431049975340172,0.0356929134645124,"1747/5176/3397/6461/7045/4814/8828/655/57674/3949/387/23670/1647/3162/639/4627/3164",17
"GO:0048565","digestive tract development","6/187","127/18723",0.00174463707856676,0.0431049975340172,0.0356929134645124,"5919/1956/3398/9139/639/5925",6
"GO:0010975","regulation of neuron projection development","12/187","445/18723",0.00176935215915178,0.043371779756353,0.0359138213712623,"26012/5176/3397/5997/1902/157285/655/8408/387/9139/9448/8826",12
"GO:0022603","regulation of anatomical structure morphogenesis","20/187","973/18723",0.00178051249650249,0.043371779756353,0.0359138213712623,"26012/5176/30011/85407/3397/960/2192/4814/1902/157285/30812/655/8408/54751/56882/387/23670/1647/3162/4627",20
"GO:0007584","response to nutrient","7/187","174/18723",0.00185336846116351,0.0448307797703818,0.0371219402489946,"8614/1956/7706/655/6781/3162/5447",7
"GO:0034101","erythrocyte homeostasis","6/187","129/18723",0.00188860070736049,0.0451231935415832,0.0373640722529018,"3398/51522/6223/3162/558/5925",6
"GO:0044093","positive regulation of molecular function","27/187","1493/18723",0.00189154757546388,0.0451231935415832,0.0373640722529018,"7139/5720/9922/2192/3005/1956/1902/975/7706/7520/387/2745/5580/6929/11261/9448/558/5910/5447/8826/139818/340485/50807/4808/5925/55367/6004",27
"GO:0048143","astrocyte activation","3/187","25/18723",0.00191798190255918,0.0454404068558369,0.0376267394150217,"9572/1956/3949",3
"GO:0046649","lymphocyte activation","17/187","772/18723",0.001935847865545,0.0455516854892528,0.037718883223401,"30011/960/6541/975/6932/3398/684/3589/387/5580/6929/639/558/4627/139818/1803/3916",17
"GO:0008015","blood circulation","13/187","512/18723",0.00195933589246554,0.0456504507187525,0.0378006653598471,"7139/5919/5997/1956/476/3398/387/6781/3162/6330/5910/23704/1832",13
"GO:0040013","negative regulation of locomotion","11/187","391/18723",0.00196644034608099,0.0456504507187525,0.0378006653598471,"5176/10076/2192/684/11240/387/6781/1647/3162/114757/1803",11
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/187","54/18723",0.00206419155235137,0.0476002571972226,0.0394151944838462,"476/6330/23704/1832",4
"GO:0032880","regulation of protein localization","18/187","846/18723",0.00208347607762104,0.0477267798178223,0.039519961012247,"9572/1956/8878/975/83667/7706/1263/11190/2817/5580/11261/9448/8826/58476/59353/1803/5925/3985",18
"GO:0003416","endochondral bone growth","3/187","26/18723",0.00215233276607259,0.0478733615716737,0.0396413374222925,"6781/4880/5447",3
"GO:0006027","glycosaminoglycan catabolic process","3/187","26/18723",0.00215233276607259,0.0478733615716737,0.0396413374222925,"960/23670/2799",3
"GO:0046697","decidualization","3/187","26/18723",0.00215233276607259,0.0478733615716737,0.0396413374222925,"8614/1508/6781",3
"GO:0035239","tube morphogenesis","19/187","919/18723",0.00217176069969176,0.0478733615716737,0.0396413374222925,"5176/3397/6461/7045/4814/8828/3398/30812/655/7408/57674/3949/387/23670/1647/3162/639/4627/3164",19
"GO:0045444","fat cell differentiation","8/187","229/18723",0.00217291638240901,0.0478733615716737,0.0396413374222925,"5919/9572/5997/3398/30812/655/3589/3164",8
"GO:0071695","anatomical structure maturation","8/187","229/18723",0.00217291638240901,0.0478733615716737,0.0396413374222925,"89/30812/387/4880/64434/558/372/5925",8
"GO:0060191","regulation of lipase activity","5/187","91/18723",0.00218965931979429,0.0479369087795471,0.0396939574227865,"5997/1956/1902/387/5447",5
"GO:0051146","striated muscle cell differentiation","9/187","283/18723",0.00221757089806854,0.0482426272730761,0.0399471063465376,"7139/89/5997/975/85461/221662/6443/4627/5925",9
"GO:0010721","negative regulation of cell development","7/187","180/18723",0.00224491847859365,0.0483125911722467,0.0400050396615034,"3397/9572/2192/655/8408/3949/4880",7
"GO:0050865","regulation of cell activation","15/187","649/18723",0.00224872135840755,0.0483125911722467,0.0400050396615034,"30011/9572/6541/975/6932/3398/3949/387/5580/3162/114757/639/558/1803/3916",15
"GO:0016310","phosphorylation","31/187","1823/18723",0.00226406921658317,0.0483420704948221,0.0400294498916361,"11113/5919/89/5209/282974/2027/10290/960/5997/2192/1956/8878/975/83667/157285/655/8408/7520/3589/1263/387/1647/5580/11261/9448/558/8826/5925/1152/900/3985",31
"GO:0006915","apoptotic process","32/187","1904/18723",0.00229993524033839,0.0488066012044816,0.0404141026087231,"11113/89/26012/1508/7178/30011/7078/3397/6461/5414/960/1956/8878/30812/655/138151/1263/387/1647/5580/3162/87/9448/558/3482/5447/340485/754/4808/5925/55367/3164",32
"GO:0071385","cellular response to glucocorticoid stimulus","4/187","56/18723",0.00236053780603716,0.0496526563024944,0.0411146750046674,"5176/6752/1956/6781",4
"GO:0052547","regulation of peptidase activity","12/187","461/18723",0.00236851352700537,0.0496526563024944,0.0411146750046674,"5176/7078/5720/960/334/2192/684/387/5447/340485/55367/3164",12
