"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","41/205","1632/18723",3.73313146688952e-07,7.54396376225484e-05,6.30823572743778e-05,"6860/4133/1641/57556/9334/3798/56896/4747/4131/7345/6857/8609/10938/55553/7532/4897/2119/50944/57498/1952/11075/3084/204851/1809/3371/81565/5597/7046/150465/26999/3714/7042/2115/6801/816/54437/23242/5538/4685/23440/55754",41
"GO:0072384","organelle transport along microtubule","9/205","85/18723",3.80647808880723e-07,7.54396376225484e-05,6.30823572743778e-05,"4133/3798/55638/4747/4131/7345/26985/81565/1778",9
"GO:0030030","cell projection organization","39/205","1522/18723",4.64291691613327e-07,8.30630489350533e-05,6.94570267614066e-05,"6860/4133/1641/57556/478/9334/3798/56896/54874/4747/4131/7345/6857/8609/10938/4897/50944/57498/3983/1952/11075/1809/3371/81565/5597/7046/150465/26999/140735/2115/22919/6801/816/54437/63917/221178/23242/4685/55754",39
"GO:0098930","axonal transport","8/205","64/18723",4.71502642961513e-07,8.30630489350533e-05,6.94570267614066e-05,"4133/3798/55638/4747/7345/26985/81565/1778",8
"GO:0048812","neuron projection morphogenesis","22/205","615/18723",1.14842342105341e-06,0.00019166582464002,0.000160270282417371,"6860/4133/57556/9334/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/81565/150465/26999/2115/816/54437/23242",22
"GO:0051056","regulation of small GTPase mediated signal transduction","15/205","302/18723",1.26344076531002e-06,0.000198758641341643,0.000166201270573652,"81848/11214/1795/10776/84033/57221/55379/3084/2149/5516/7042/23092/9901/221178/50848",15
"GO:0099518","vesicle cytoskeletal trafficking","8/205","73/18723",1.31628239299101e-06,0.000198758641341643,0.000166201270573652,"6860/4133/3798/55638/54874/26985/81565/1778",8
"GO:0008088","axo-dendritic transport","8/205","75/18723",1.62143376828958e-06,0.000216833839815662,0.000181315687395858,"4133/3798/55638/4747/7345/26985/81565/1778",8
"GO:0030705","cytoskeleton-dependent intracellular transport","12/205","195/18723",1.6680635364048e-06,0.000216833839815662,0.000181315687395858,"6860/4133/7846/3798/55638/54874/4747/4131/7345/26985/81565/1778",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/205","630/18723",1.70618120932861e-06,0.000216833839815662,0.000181315687395858,"6860/4133/57556/9334/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/81565/150465/26999/2115/816/54437/23242",22
"GO:0050804","modulation of chemical synaptic transmission","18/205","439/18723",1.72158044804885e-06,0.000216833839815662,0.000181315687395858,"6860/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/4885/816/57497/8573/22829/4355/23228",18
"GO:0099177","regulation of trans-synaptic signaling","18/205","440/18723",1.7778870498919e-06,0.000216833839815662,0.000181315687395858,"6860/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/4885/816/57497/8573/22829/4355/23228",18
"GO:0048858","cell projection morphogenesis","22/205","634/18723",1.89195319062983e-06,0.000222199391388414,0.000185802342580762,"6860/4133/57556/9334/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/81565/150465/26999/2115/816/54437/23242",22
"GO:0030029","actin filament-based process","25/205","798/18723",2.28700137348663e-06,0.000259002905547361,0.000216577310519279,"23002/287/11214/54874/3757/6711/57482/84033/5910/50944/57221/1809/9026/7046/26999/476/55561/23704/23092/10324/154810/23242/6262/50848/775",25
"GO:0032253","dense core granule localization","4/205","10/18723",2.78371859404332e-06,0.000282437099805472,0.000236172900599175,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/205","10/18723",2.78371859404332e-06,0.000282437099805472,0.000236172900599175,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/205","10/18723",2.78371859404332e-06,0.000282437099805472,0.000236172900599175,"6860/4133/3798/55638",4
"GO:0007264","small GTPase mediated signal transduction","19/205","502/18723",2.85020094411072e-06,0.000282437099805472,0.000236172900599175,"81848/376267/11214/1795/10776/84033/57221/55379/3084/2782/2149/5516/7042/9908/23092/9901/5900/221178/50848",19
"GO:0032990","cell part morphogenesis","22/205","652/18723",2.97907351868229e-06,0.000286261882658834,0.000239371170448506,"6860/4133/57556/9334/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/81565/150465/26999/2115/816/54437/23242",22
"GO:0000902","cell morphogenesis","28/205","988/18723",3.7482200249981e-06,0.000349576638213793,0.000292314744364403,"6860/4133/81848/57556/9334/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/3084/81565/150465/26999/7042/2115/816/54437/8516/23242/1306/50848",28
"GO:0043269","regulation of ion transport","22/205","693/18723",7.86390145744524e-06,0.000708538732196554,0.000592477573537526,"6860/287/3757/6857/23208/50944/3778/9943/10105/5743/65268/2149/3749/476/816/23704/5865/8792/6262/8573/775/777",22
"GO:0000904","cell morphogenesis involved in differentiation","22/205","694/18723",8.04395911670638e-06,0.000708538732196554,0.000592477573537526,"4133/81848/57556/9334/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/81565/150465/2115/816/54437/8516/23242/1306",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/205","544/18723",9.00960413786604e-06,0.000770742915070248,0.000644492490518334,"4133/57556/9334/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/81565/150465/2115/816/54437/23242",19
"GO:0032252","secretory granule localization","4/205","13/18723",9.23627586649935e-06,0.000770742915070248,0.000644492490518334,"6860/4133/3798/55638",4
"GO:0048588","developmental cell growth","12/205","234/18723",1.08720188053609e-05,0.000857513032130048,0.000717049354490727,"6860/4133/57556/11214/4131/6857/4897/81565/150465/26999/54437/23242",12
"GO:0060560","developmental growth involved in morphogenesis","12/205","234/18723",1.08720188053609e-05,0.000857513032130048,0.000717049354490727,"6860/4133/57556/4131/6857/4897/3371/81565/150465/26999/54437/23242",12
"GO:0051130","positive regulation of cellular component organization","28/205","1047/18723",1.10873649691996e-05,0.000857513032130048,0.000717049354490727,"57633/54874/4747/4131/9746/6857/10938/57482/26045/57498/11075/3084/1809/10105/4312/81565/1778/9026/1654/7046/7042/9908/22919/816/23242/5538/9555/55754",28
"GO:0047496","vesicle transport along microtubule","6/205","47/18723",1.18286644603667e-05,0.000893064166757687,0.000746777087109367,"4133/3798/55638/26985/81565/1778",6
"GO:0007010","cytoskeleton organization","34/205","1419/18723",1.21357776597064e-05,0.000894943045556485,0.00074834819889352,"4133/79187/1641/23002/57556/287/7846/11214/4747/4131/6711/57482/84033/5910/50944/57221/3983/11075/6867/1809/81565/1778/9026/7046/150465/26999/55561/22919/23092/10324/154810/23242/50848/84552",34
"GO:0061564","axon development","17/205","467/18723",1.60450183890444e-05,0.00115633530253772,0.000966923476602938,"4133/57556/9334/3798/56896/4747/4131/7345/8609/4897/3371/81565/150465/2115/54437/23242/4685",17
"GO:0090066","regulation of anatomical structure size","18/205","518/18723",1.67557297463444e-05,0.0011807204227924,0.000987314227626703,"4133/57556/4747/4131/6711/57482/4897/5910/3778/81565/5743/9026/150465/2149/26999/1909/54437/5865",18
"GO:1990138","neuron projection extension","10/205","172/18723",2.04224333534223e-05,0.00140781600355874,0.00117721074639064,"6860/4133/57556/4131/6857/4897/81565/150465/26999/54437",10
"GO:0097435","supramolecular fiber organization","22/205","740/18723",2.17002957826142e-05,0.0014640774026951,0.00122425632869889,"4133/79187/11214/4747/4131/6711/57482/84033/5910/50944/11075/1809/81565/1778/9026/7046/26999/7042/22919/10324/23242/50848",22
"GO:0016049","cell growth","17/205","482/18723",2.40054679754999e-05,0.00158586122813146,0.00132609153136588,"6860/4133/57556/11214/4131/9746/6857/4897/81565/1654/7046/150465/26999/7042/54437/23242/5538",17
"GO:0086002","cardiac muscle cell action potential involved in contraction","6/205","54/18723",2.66970336151179e-05,0.00172767946109263,0.00144467943451089,"287/3757/476/23704/6262/775",6
"GO:0086005","ventricular cardiac muscle cell action potential","5/205","35/18723",3.72400763386514e-05,0.00236176564139727,0.00197490004835922,"287/3757/23704/6262/775",5
"GO:0003012","muscle system process","16/205","452/18723",4.01315420516394e-05,0.00249523764403429,0.00208650886332466,"287/11214/3757/5910/493829/3778/5743/2149/476/816/23704/1909/10324/6262/775/323",16
"GO:0046578","regulation of Ras protein signal transduction","10/205","189/18723",4.5737062615172e-05,0.00278908126062905,0.0023322198527858,"81848/11214/10776/57221/55379/3084/2149/5516/7042/50848",10
"GO:0051050","positive regulation of transport","24/205","899/18723",5.10358322310471e-05,0.00305348347178585,0.00255331204349568,"6860/4133/287/376267/55638/3757/6857/10938/9846/10776/1778/5743/9026/65268/27230/2149/7042/114882/5865/8792/6262/8573/5538/55754",24
"GO:0010970","transport along microtubule","9/205","155/18723",5.37371102350609e-05,0.0031555625288033,0.00263867018873525,"4133/3798/55638/4747/4131/7345/26985/81565/1778",9
"GO:0007409","axonogenesis","15/205","418/18723",6.02088459162578e-05,0.00342136826280608,0.00286093600026839,"4133/57556/9334/3798/56896/4747/4131/7345/8609/4897/81565/150465/2115/54437/23242",15
"GO:0044089","positive regulation of cellular component biogenesis","17/205","519/18723",6.04215145749418e-05,0.00342136826280608,0.00286093600026839,"57633/54874/4131/9746/57482/26045/3084/1809/4312/81565/1778/9026/1654/7046/9908/22919/23242",17
"GO:0051640","organelle localization","17/205","521/18723",6.33439045637397e-05,0.00352392142757226,0.00294669059272503,"6860/4133/376267/3798/55638/54874/4747/4131/7345/6857/23208/9846/26985/81565/1778/150465/5865",17
"GO:0140352","export from cell","23/205","859/18723",7.06720690625774e-05,0.00375204369295006,0.00313744562151777,"6860/478/376267/7857/55638/3757/6857/8609/23208/9846/493829/10079/79158/27230/2149/476/7042/23704/5865/8792/8573/5538/117247",23
"GO:0046579","positive regulation of Ras protein signal transduction","6/205","64/18723",7.07724333013234e-05,0.00375204369295006,0.00313744562151777,"11214/10776/55379/3084/2149/50848",6
"GO:0051650","establishment of vesicle localization","9/205","161/18723",7.21380977573154e-05,0.00375204369295006,0.00313744562151777,"6860/4133/3798/55638/54874/23208/26985/81565/1778",9
"GO:0008090","retrograde axonal transport","4/205","21/18723",7.21774409555199e-05,0.00375204369295006,0.00313744562151777,"3798/4747/81565/1778",4
"GO:0051494","negative regulation of cytoskeleton organization","9/205","163/18723",7.9342401608547e-05,0.00405797992743069,0.00339326841514312,"4133/4131/6711/57482/50944/11075/9026/22919/50848",9
"GO:0030516","regulation of axon extension","7/205","95/18723",8.33307157357608e-05,0.00419431269203329,0.00350726938911247,"4133/57556/4131/4897/81565/150465/54437",7
"GO:0032535","regulation of cellular component size","14/205","383/18723",8.75026667422928e-05,0.00433548369124704,0.00362531607769466,"4133/57556/4747/4131/6711/57482/4897/3778/81565/9026/150465/26999/54437/5865",14
"GO:0006812","cation transport","28/205","1179/18723",9.11150779974862e-05,0.00440712056231189,0.00368521857506802,"6860/478/287/3757/6857/23208/50944/3778/9943/1184/10105/526/5743/65268/2149/3749/476/123606/816/23704/57181/5865/6262/8573/528/775/777/55362",28
"GO:0007265","Ras protein signal transduction","13/205","337/18723",9.17281479383743e-05,0.00440712056231189,0.00368521857506802,"81848/376267/11214/10776/57221/55379/3084/2782/2149/5516/7042/9908/50848",13
"GO:1902904","negative regulation of supramolecular fiber organization","9/205","167/18723",9.55759830820175e-05,0.00452345436347877,0.00378249648678087,"4133/4131/6711/57482/50944/11075/9026/22919/50848",9
"GO:0061337","cardiac conduction","7/205","98/18723",0.000101486085691827,0.00473253496659975,0.00395732894516581,"478/287/3757/476/23704/6262/775",7
"GO:0051656","establishment of organelle localization","14/205","390/18723",0.000105922300169349,0.00486782049039138,0.00407045422008527,"6860/4133/3798/55638/54874/4747/4131/7345/23208/9846/26985/81565/1778/150465",14
"GO:0044087","regulation of cellular component biogenesis","24/205","949/18723",0.000117784589720273,0.00533564191432836,0.00446164483466718,"4133/57633/54874/4131/9746/6711/23208/57482/26045/50944/11075/3084/1809/4312/81565/1778/9026/1654/7046/26999/9908/22919/23242/50848",24
"GO:0006936","muscle contraction","13/205","347/18723",0.000122786799989625,0.00548390060235354,0.00458561822348208,"287/3757/5910/3778/5743/2149/476/23704/1909/10324/6262/775/323",13
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/205","72/18723",0.000137164118868247,0.00604093640182236,0.00505140958229697,"11214/10776/55379/3084/2149/50848",6
"GO:1904526","regulation of microtubule binding","3/205","10/18723",0.000146669182987721,0.00612517186169173,0.00512184697492123,"4133/5516/22919",3
"GO:0060074","synapse maturation","4/205","25/18723",0.000147411266474179,0.00612517186169173,0.00512184697492123,"55638/4747/50944/816",4
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/205","25/18723",0.000147411266474179,0.00612517186169173,0.00512184697492123,"478/476/6262/775",4
"GO:0086003","cardiac muscle cell contraction","6/205","73/18723",0.000148099680501272,0.00612517186169173,0.00512184697492123,"287/3757/476/23704/6262/775",6
"GO:0051648","vesicle localization","9/205","177/18723",0.000148734857568673,0.00612517186169173,0.00512184697492123,"6860/4133/3798/55638/54874/23208/26985/81565/1778",9
"GO:0016310","phosphorylation","37/205","1823/18723",0.000167192116580646,0.00679700258560551,0.00568362944219498,"81848/11214/1607/7345/1917/6711/7164/283209/7532/28951/200734/1795/84033/57538/160851/9943/3084/204851/79158/79007/5743/5597/1654/7046/3486/65268/1050/7042/55561/1958/816/114882/8792/8573/9555/64324/23228",37
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/205","26/18723",0.000172726973981748,0.00684646543120156,0.00572499009815822,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/205","26/18723",0.000172726973981748,0.00684646543120156,0.00572499009815822,"55638/4747/4131/7345",4
"GO:0086001","cardiac muscle cell action potential","6/205","76/18723",0.000185099562442153,0.00724630509264279,0.00605933460418171,"287/3757/476/23704/6262/775",6
"GO:0001558","regulation of cell growth","14/205","414/18723",0.000197025727615388,0.0076191290520536,0.00637108867603546,"6860/4133/57556/4131/9746/6857/4897/81565/1654/7046/150465/7042/54437/5538",14
"GO:0061387","regulation of extent of cell growth","7/205","110/18723",0.000209046233625095,0.00796736016811947,0.0066622782995545,"4133/57556/4131/4897/81565/150465/54437",7
"GO:0008089","anterograde axonal transport","5/205","50/18723",0.00021277178021091,0.00796736016811947,0.0066622782995545,"4133/3798/55638/4747/26985",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","6/205","78/18723",0.000213568468713389,0.00796736016811947,0.0066622782995545,"81848/57556/399473/200734/65268/55333",6
"GO:0051051","negative regulation of transport","15/205","470/18723",0.000218629195806788,0.0080613160453875,0.00674084387071358,"6860/4131/3757/8609/23208/26045/124930/10079/9943/3084/10105/5743/65268/2149/23704",15
"GO:0061061","muscle structure development","18/205","636/18723",0.000229685603381676,0.00837164423360107,0.0070003392004651,"287/11214/7345/10938/55553/84033/493829/57538/3084/11096/7046/3486/27230/7042/2115/1958/10324/6262",18
"GO:0051094","positive regulation of developmental process","29/205","1313/18723",0.000235204629982632,0.00847538501903324,0.00708708687710824,"6860/222166/9334/57633/4747/4131/9746/6857/10938/55553/4897/26045/2119/50944/3084/204851/81565/5743/5597/7046/3486/27230/1050/7042/816/23242/50848/23440/9555",29
"GO:0060341","regulation of cellular localization","21/205","813/18723",0.000241506062571253,0.00855588230418732,0.00715439842130089,"4133/287/55638/4131/51308/6711/8609/10938/23208/9846/10079/81565/1778/5743/150465/2149/6262/9555/775/55754/84552",21
"GO:0032272","negative regulation of protein polymerization","6/205","80/18723",0.000245380277531409,0.00855588230418732,0.00715439842130089,"4133/6711/57482/11075/9026/22919",6
"GO:0061024","membrane organization","21/205","814/18723",0.000245533046257031,0.00855588230418732,0.00715439842130089,"6860/287/54874/6857/51308/6711/23208/4897/493829/10079/10105/81565/9026/27230/7042/9871/114882/22872/5538/22829/55754",21
"GO:0099111","microtubule-based transport","9/205","190/18723",0.00025280675673947,0.00871358940892237,0.00728627254263986,"4133/3798/55638/4747/4131/7345/26985/81565/1778",9
"GO:0051654","establishment of mitochondrion localization","4/205","29/18723",0.000267451384402913,0.00911922946173804,0.00762546731534735,"55638/4747/4131/7345",4
"GO:0001764","neuron migration","8/205","156/18723",0.000327511503270674,0.0110482869879926,0.00923853837333513,"1641/57556/4131/4897/1952/3084/81565/816",8
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/205","13/18723",0.000341176849169442,0.0113618669677687,0.00950075283965191,"3084/7046/7042",3
"GO:0006811","ion transport","32/205","1545/18723",0.000344652516769189,0.0113618669677687,0.00950075283965191,"6860/478/2563/287/3757/6857/23208/50944/3778/9943/1184/2899/10105/526/5743/65268/2149/3749/476/123606/816/23704/11059/57181/5865/8792/6262/8573/528/775/777/55362",32
"GO:0055075","potassium ion homeostasis","4/205","31/18723",0.000348304939399455,0.0113618669677687,0.00950075283965191,"478/3757/3778/476",4
"GO:0006468","protein phosphorylation","32/205","1547/18723",0.000352571487779807,0.0113618669677687,0.00950075283965191,"81848/11214/7345/6711/7164/7532/28951/200734/1795/84033/57538/9943/3084/204851/79007/5743/5597/1654/7046/3486/65268/1050/7042/55561/1958/816/114882/8792/8573/9555/64324/23228",32
"GO:0048675","axon extension","7/205","120/18723",0.000356502278587312,0.0113618669677687,0.00950075283965191,"4133/57556/4131/4897/81565/150465/54437",7
"GO:0016358","dendrite development","10/205","243/18723",0.000358305486211565,0.0113618669677687,0.00950075283965191,"4133/4131/8609/50944/57498/1952/5597/6801/816/23242",10
"GO:0010644","cell communication by electrical coupling","4/205","32/18723",0.000394673485049393,0.0123911843672438,0.0103614643964505,"478/476/6262/775",4
"GO:0086065","cell communication involved in cardiac conduction","5/205","58/18723",0.000428708771532657,0.013133084020127,0.0109818382534814,"478/287/476/6262/775",5
"GO:0030007","cellular potassium ion homeostasis","3/205","14/18723",0.00043072870958474,0.013133084020127,0.0109818382534814,"478/3778/476",3
"GO:0031115","negative regulation of microtubule polymerization","3/205","14/18723",0.00043072870958474,0.013133084020127,0.0109818382534814,"4133/11075/22919",3
"GO:0010976","positive regulation of neuron projection development","8/205","163/18723",0.000439526009426903,0.0132736854846925,0.0110994086992117,"10938/57498/11075/1809/81565/816/23242/55754",8
"GO:0051258","protein polymerization","11/205","297/18723",0.000449136585259892,0.0134359633194256,0.0112351048487554,"4133/4747/4131/6711/57482/11075/81565/9026/26999/22919/23242",11
"GO:0086004","regulation of cardiac muscle cell contraction","4/205","34/18723",0.000500366359856557,0.0147451647051069,0.0123298544016214,"287/476/6262/775",4
"GO:0030048","actin filament-based movement","7/205","127/18723",0.000502200500836187,0.0147451647051069,0.0123298544016214,"287/54874/3757/476/23704/6262/775",7
"GO:0031346","positive regulation of cell projection organization","12/205","353/18723",0.000536977650767716,0.0155403534850943,0.0129947884376346,"54874/4747/4131/10938/57498/11075/1809/81565/7046/816/23242/55754",12
"GO:1903522","regulation of blood circulation","10/205","256/18723",0.000539085109858205,0.0155403534850943,0.0129947884376346,"478/287/3757/5743/2149/476/7042/23704/6262/775",10
"GO:0051129","negative regulation of cellular component organization","18/205","687/18723",0.000574859543882888,0.0164223388617355,0.0137323014797629,"6860/4133/57556/4131/6711/23208/57482/26045/50944/124930/11075/1809/10105/9026/1654/22919/54437/50848",18
"GO:0046903","secretion","22/205","935/18723",0.000612960730338411,0.0173544506777063,0.0145117300725795,"6860/376267/7857/55638/6857/8609/23208/9846/493829/10079/1952/3084/79158/9026/27230/2149/7042/5865/8792/8573/5538/117247",22
"GO:0070252","actin-mediated cell contraction","6/205","97/18723",0.000692040011749236,0.0194199900642197,0.0162389267777953,"287/3757/476/23704/6262/775",6
"GO:0071805","potassium ion transmembrane transport","9/205","219/18723",0.000710308510326084,0.0197577919845966,0.0165213955448883,"478/287/3757/3778/9943/65268/3749/476/23704",9
"GO:0099622","cardiac muscle cell membrane repolarization","4/205","38/18723",0.00076967583955996,0.0212229746716925,0.0177465761084809,"287/3757/476/23704",4
"GO:0034762","regulation of transmembrane transport","16/205","590/18723",0.000809861291959095,0.0220702410603542,0.0184550572560647,"287/3757/10776/50944/3778/9943/10105/65268/2149/3749/23704/1909/114882/6262/775/777",16
"GO:0007416","synapse assembly","8/205","179/18723",0.000814322990873995,0.0220702410603542,0.0184550572560647,"57633/4131/9746/9806/4897/26045/3084/22829",8
"GO:0086091","regulation of heart rate by cardiac conduction","4/205","39/18723",0.000850353939139419,0.022659431437068,0.018947736158268,"287/3757/23704/775",4
"GO:1903115","regulation of actin filament-based movement","4/205","39/18723",0.000850353939139419,0.022659431437068,0.018947736158268,"287/476/6262/775",4
"GO:0030036","actin cytoskeleton organization","18/205","712/18723",0.000867577448125845,0.0229257340667254,0.0191704174721842,"23002/11214/6711/57482/84033/5910/50944/57221/1809/9026/7046/26999/55561/23092/10324/154810/23242/50848",18
"GO:0008361","regulation of cell size","8/205","181/18723",0.000875252959515074,0.0229374143357215,0.0191801844716701,"4133/57556/4131/4897/3778/81565/150465/54437",8
"GO:0031333","negative regulation of protein-containing complex assembly","7/205","141/18723",0.000934260352567394,0.0239567761739303,0.0200325712234661,"4133/6711/57482/11075/9026/1654/22919",7
"GO:0019896","axonal transport of mitochondrion","3/205","18/18723",0.000934902770232617,0.0239567761739303,0.0200325712234661,"55638/4747/7345",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","4/205","40/18723",0.00093681496233597,0.0239567761739303,0.0200325712234661,"4133/4131/11075/22919",4
"GO:0007009","plasma membrane organization","7/205","142/18723",0.000973753660403296,0.0247021828571108,0.0206558776467866,"287/54874/6711/23208/493829/27230/7042",7
"GO:0098655","cation transmembrane transport","21/205","909/18723",0.00102931143433135,0.0259043377640058,0.0216611153139573,"478/287/3757/50944/3778/9943/1184/10105/526/65268/2149/3749/476/123606/23704/57181/6262/528/775/777/55362",21
"GO:0048638","regulation of developmental growth","11/205","330/18723",0.00106796177675994,0.0260609077222621,0.021792038557446,"6860/4133/57556/4131/6857/4897/81565/7046/150465/27230/54437",11
"GO:0021700","developmental maturation","10/205","280/18723",0.00107051670408299,0.0260609077222621,0.021792038557446,"6860/9334/55638/4747/4131/4897/50944/1050/7042/816",10
"GO:0003208","cardiac ventricle morphogenesis","5/205","71/18723",0.00108614076617215,0.0260609077222621,0.021792038557446,"3084/7046/7042/1363/6262",5
"GO:1902903","regulation of supramolecular fiber organization","12/205","383/18723",0.00109144812597243,0.0260609077222621,0.021792038557446,"4133/11214/4131/6711/57482/50944/11075/9026/7046/26999/22919/50848",12
"GO:0009611","response to wounding","15/205","549/18723",0.00109171607952708,0.0260609077222621,0.021792038557446,"1607/4747/4131/23208/493829/160851/3084/1809/3371/81565/7046/2149/7042/8573/50848",15
"GO:0086014","atrial cardiac muscle cell action potential","3/205","19/18723",0.00110128086874271,0.0260609077222621,0.021792038557446,"287/6262/775",3
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","3/205","19/18723",0.00110128086874271,0.0260609077222621,0.021792038557446,"287/6262/775",3
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","3/205","19/18723",0.00110128086874271,0.0260609077222621,0.021792038557446,"287/6262/775",3
"GO:0032940","secretion by cell","19/205","792/18723",0.00115936652487341,0.0271582975157689,0.0227096720085718,"6860/376267/7857/55638/6857/8609/23208/9846/493829/10079/79158/27230/2149/7042/5865/8792/8573/5538/117247",19
