"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008593","regulation of Notch signaling pathway","5/78","95/18723",4.76511681983647e-05,0.00471313372725643,0.00379385377426214,"4242/6091/3714/7042/55294",5
"GO:0032989","cellular component morphogenesis","12/78","744/18723",5.54196960865305e-05,0.00489971583241755,0.00394404370411319,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/11214/23768",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/78","630/18723",5.75998898059389e-05,0.00489971583241755,0.00394404370411319,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/23768",11
"GO:0007409","axonogenesis","9/78","418/18723",5.90863519750888e-05,0.00489971583241755,0.00394404370411319,"3670/5015/4744/6091/1000/23022/66008/4884/23768",9
"GO:0051588","regulation of neurotransmitter transport","5/78","100/18723",6.09226338039348e-05,0.00489971583241755,0.00394404370411319,"1143/9783/488/8573/4842",5
"GO:0048858","cell projection morphogenesis","11/78","634/18723",6.09691561585156e-05,0.00489971583241755,0.00394404370411319,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/23768",11
"GO:0009887","animal organ morphogenesis","14/78","1007/18723",6.30478140200787e-05,0.00489971583241755,0.00394404370411319,"3670/26508/6091/3714/7042/1000/255743/55636/59/23768/5613/2195/1955/55294",14
"GO:0003279","cardiac septum development","5/78","103/18723",7.01532891083173e-05,0.00526391576205856,0.00423720773416479,"3670/26508/6091/7042/55636",5
"GO:0003215","cardiac right ventricle morphogenesis","3/78","20/18723",7.53455244907539e-05,0.0052973327779726,0.00426410688010178,"3670/7042/55636",3
"GO:0032990","cell part morphogenesis","11/78","652/18723",7.83154778096178e-05,0.0052973327779726,0.00426410688010178,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/23768",11
"GO:0007219","Notch signaling pathway","6/78","172/18723",8.1858124761231e-05,0.0052973327779726,0.00426410688010178,"4242/26508/6091/3714/7042/55294",6
"GO:0050673","epithelial cell proliferation","9/78","437/18723",8.30500186983761e-05,0.0052973327779726,0.00426410688010178,"3670/6091/8549/1030/7042/1021/5613/8573/55294",9
"GO:0050804","modulation of chemical synaptic transmission","9/78","439/18723",8.59910664214688e-05,0.0052973327779726,0.00426410688010178,"1143/816/1000/7804/9783/4884/55638/488/8573",9
"GO:0099177","regulation of trans-synaptic signaling","9/78","440/18723",8.74941650798802e-05,0.0052973327779726,0.00426410688010178,"1143/816/1000/7804/9783/4884/55638/488/8573",9
"GO:0003177","pulmonary valve development","3/78","21/18723",8.76396966943996e-05,0.0052973327779726,0.00426410688010178,"26508/6091/7042",3
"GO:0022008","neurogenesis","18/78","1632/18723",0.00010251847628502,0.00602919471341092,0.00485322175073325,"3670/5015/92211/4744/26508/6091/816/3714/27242/7042/1000/23022/66008/7804/4884/55636/23768/1021",18
"GO:0007155","cell adhesion","17/78","1492/18723",0.000112175758424732,0.00642353816663729,0.00517064991741701,"92211/6091/55824/3714/27242/7042/1000/23022/255743/23768/488/1021/5613/22920/2195/1955/8573",17
"GO:0060384","innervation","3/78","23/18723",0.000116000978043858,0.0064612580725792,0.00520101269000183,"3670/4884/55636",3
"GO:0022610","biological adhesion","17/78","1499/18723",0.000118773126334177,0.0064612580725792,0.00520101269000183,"92211/6091/55824/3714/27242/7042/1000/23022/255743/23768/488/1021/5613/22920/2195/1955/8573",17
"GO:0030182","neuron differentiation","16/78","1363/18723",0.000131499836461578,0.00681311842700248,0.00548424393504844,"3670/5015/92211/4744/26508/6091/816/3714/27242/7042/1000/23022/66008/7804/4884/23768",16
"GO:0003148","outflow tract septum morphogenesis","3/78","24/18723",0.000132175465124487,0.00681311842700248,0.00548424393504844,"3670/6091/7042",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","7/78","273/18723",0.000141776061494054,0.00681311842700248,0.00548424393504844,"92211/6091/7042/1000/23022/22920/2195",7
"GO:0044057","regulation of system process","10/78","580/18723",0.000142609625649275,0.00681311842700248,0.00548424393504844,"3670/8912/816/2982/27242/7042/255743/4884/488/4842",10
"GO:0017156","calcium-ion regulated exocytosis","4/78","64/18723",0.000146490094148435,0.00681311842700248,0.00548424393504844,"8912/6854/9783/488",4
"GO:0010647","positive regulation of cell communication","18/78","1681/18723",0.000149313823961996,0.00681311842700248,0.00548424393504844,"3670/4242/6091/2977/55765/8549/3714/2982/1030/7042/1000/255743/9783/55638/11214/57181/114882/55294",18
"GO:0062009","secondary palate development","3/78","25/18723",0.000149749588041492,0.00681311842700248,0.00548424393504844,"3714/7042/55636",3
"GO:0003206","cardiac chamber morphogenesis","5/78","121/18723",0.000150289377066231,0.00681311842700248,0.00548424393504844,"3670/26508/6091/7042/55636",5
"GO:0023056","positive regulation of signaling","18/78","1687/18723",0.000156177370271748,0.00693555015737397,0.00558279579231341,"3670/4242/6091/2977/55765/8549/3714/2982/1030/7042/1000/255743/9783/55638/11214/57181/114882/55294",18
"GO:0003231","cardiac ventricle development","5/78","123/18723",0.000162298699721889,0.00706323941189661,0.0056855797123626,"3670/26508/6091/7042/55636",5
"GO:0048666","neuron development","14/78","1104/18723",0.000167117283720723,0.00713033743875087,0.00573959050797283,"3670/5015/92211/4744/6091/816/27242/7042/1000/23022/66008/7804/4884/23768",14
"GO:0003013","circulatory system process","10/78","597/18723",0.000180270951354981,0.00754364596439305,0.00607228467722041,"3670/8912/2784/2982/7042/55636/59/11214/488/4842",10
"GO:0003272","endocardial cushion formation","3/78","27/18723",0.000189303755096487,0.00762824020536954,0.00614037911268136,"26508/6091/7042",3
"GO:0007263","nitric oxide mediated signal transduction","3/78","27/18723",0.000189303755096487,0.00762824020536954,0.00614037911268136,"2977/2982/4842",3
"GO:0003208","cardiac ventricle morphogenesis","4/78","71/18723",0.00021913234896101,0.00866967256980287,0.0069786838023181,"3670/26508/7042/55636",4
"GO:0006836","neurotransmitter transport","6/78","208/18723",0.000230983910346549,0.00897537480203735,0.00722475990256876,"1143/6854/9783/488/8573/4842",6
"GO:0003151","outflow tract morphogenesis","4/78","74/18723",0.000257061068688572,0.0097030266629919,0.00781048585875509,"3670/26508/6091/7042",4
"GO:0001505","regulation of neurotransmitter levels","6/78","213/18723",0.000262480540259112,0.0097030266629919,0.00781048585875509,"1143/6854/9783/488/8573/4842",6
"GO:0051049","regulation of transport","18/78","1759/18723",0.000263087579557225,0.0097030266629919,0.00781048585875509,"3670/1143/4744/8912/816/7042/610/1000/124930/9783/55636/55638/488/114882/9094/8573/55294/4842",18
"GO:0008015","blood circulation","9/78","512/18723",0.000272273322606531,0.00987444583319686,0.00794847033012751,"3670/8912/2784/2982/7042/55636/59/488/4842",9
"GO:0061061","muscle structure development","10/78","636/18723",0.000299366145992805,0.0106790284209892,0.0085961219487839,"3670/8912/26508/7042/1000/255743/55636/11214/488/4842",10
"GO:0007269","neurotransmitter secretion","5/78","145/18723",0.000348512667980788,0.0120375169131142,0.00968964209724362,"1143/6854/9783/488/8573",5
"GO:0099643","signal release from synapse","5/78","145/18723",0.000348512667980788,0.0120375169131142,0.00968964209724362,"1143/6854/9783/488/8573",5
"GO:0072384","organelle transport along microtubule","4/78","85/18723",0.00043697183756019,0.0148570424770465,0.0119592292384894,"4744/66008/55638/22920",4
"GO:0046928","regulation of neurotransmitter secretion","4/78","86/18723",0.000456849025168451,0.0152938996733315,0.012310878994013,"1143/9783/488/8573",4
"GO:0051960","regulation of nervous system development","8/78","443/18723",0.000508108002325529,0.0165889742582421,0.0133533538920835,"26508/6091/816/27242/66008/7804/55636/23768",8
"GO:2000026","regulation of multicellular organismal development","15/78","1382/18723",0.000510781836076389,0.0165889742582421,0.0133533538920835,"3670/5015/26508/6091/816/27242/7042/2549/66008/7804/55636/23768/1021/5613/55294",15
"GO:1903530","regulation of secretion by cell","9/78","562/18723",0.000536350475021306,0.0171632152006818,0.0138155911832113,"3670/1143/8912/7042/9783/55636/55638/488/8573",9
"GO:0006468","protein phosphorylation","16/78","1547/18723",0.000550094813517959,0.0172970083093273,0.0139232884223687,"3670/6091/816/1030/7042/79007/7804/11214/282974/114882/1021/5613/9094/8573/55294/4842",16
"GO:0003205","cardiac chamber development","5/78","161/18723",0.00056247438332094,0.0172970083093273,0.0139232884223687,"3670/26508/6091/7042/55636",5
"GO:0003007","heart morphogenesis","6/78","246/18723",0.000564378488034117,0.0172970083093273,0.0139232884223687,"3670/26508/6091/7042/55636/23768",6
"GO:0003012","muscle system process","8/78","452/18723",0.000579927762667375,0.0175267057161696,0.0141081841678145,"8912/816/2982/255743/59/11214/488/4842",8
"GO:0060429","epithelium development","13/78","1103/18723",0.000591708564730405,0.0176087089729183,0.0141741929812965,"26508/6091/8549/3714/7042/1000/23022/255743/55636/59/1021/5613/2195",13
"GO:0031175","neuron projection development","12/78","963/18723",0.000602992377543973,0.0176087089729183,0.0141741929812965,"3670/5015/4744/6091/816/27242/1000/23022/66008/7804/4884/23768",12
"GO:0009187","cyclic nucleotide metabolic process","3/78","40/18723",0.000615010056039426,0.0176087089729183,0.0141741929812965,"2977/2982/5150",3
"GO:0060412","ventricular septum morphogenesis","3/78","40/18723",0.000615010056039426,0.0176087089729183,0.0141741929812965,"26508/6091/7042",3
"GO:0003015","heart process","6/78","251/18723",0.000627215547283772,0.0177249484531102,0.0142677603647327,"3670/8912/7042/11214/488/4842",6
"GO:1905314","semi-lunar valve development","3/78","41/18723",0.000661581505440385,0.0182879411165759,0.0147209433136524,"26508/6091/7042",3
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/78","167/18723",0.000663946391640393,0.0182879411165759,0.0147209433136524,"92211/6091/1000/23022/2195",5
"GO:0023061","signal release","8/78","463/18723",0.00067866867744536,0.0184597880265138,0.0148592720956458,"3670/1143/6854/9783/55636/55638/488/8573",8
"GO:0098917","retrograde trans-synaptic signaling","2/78","10/18723",0.000754508751179168,0.0202692721304428,0.0163158227675391,"2982/4842",2
"GO:0051648","vesicle localization","5/78","177/18723",0.000862785220360808,0.0228953736525014,0.0184297125376173,"6854/1000/66008/55638/22920",5
"GO:0006182","cGMP biosynthetic process","2/78","11/18723",0.000919687565471605,0.0240428064493987,0.0193533426527668,"2977/2982",2
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/78","46/18723",0.000928123043083407,0.0240428064493987,0.0193533426527668,"3670/7042/55636",3
"GO:0099504","synaptic vesicle cycle","5/78","181/18723",0.00095362868824636,0.0244128944191068,0.019651246281634,"6854/1000/9783/488/8573",5
"GO:0047496","vesicle transport along microtubule","3/78","47/18723",0.000988445918500769,0.024947982534684,0.0200819673653803,"66008/55638/22920",3
"GO:0030900","forebrain development","7/78","379/18723",0.00101379831183073,0.024947982534684,0.0200819673653803,"3670/5015/6091/1000/7804/55636/1021",7
"GO:0050678","regulation of epithelial cell proliferation","7/78","381/18723",0.00104521667209623,0.024947982534684,0.0200819673653803,"3670/6091/1030/7042/1021/8573/55294",7
"GO:0048646","anatomical structure formation involved in morphogenesis","13/78","1175/18723",0.00106358606715158,0.024947982534684,0.0200819673653803,"3670/5015/4242/8912/26508/6091/7042/2549/7804/11214/5613/55294/4842",13
"GO:0051046","regulation of secretion","9/78","620/18723",0.00107615751775638,0.024947982534684,0.0200819673653803,"3670/1143/8912/7042/9783/55636/55638/488/8573",9
"GO:0010562","positive regulation of phosphorus metabolic process","11/78","887/18723",0.00107964572321088,0.024947982534684,0.0200819673653803,"3670/6091/7042/7804/255743/11214/57181/114882/9094/55294/4842",11
"GO:0045937","positive regulation of phosphate metabolic process","11/78","887/18723",0.00107964572321088,0.024947982534684,0.0200819673653803,"3670/6091/7042/7804/255743/11214/57181/114882/9094/55294/4842",11
"GO:0009967","positive regulation of signal transduction","15/78","1486/18723",0.0010801246653988,0.024947982534684,0.0200819673653803,"4242/6091/2977/55765/8549/3714/2982/1030/7042/1000/255743/11214/57181/114882/55294",15
"GO:0042692","muscle cell differentiation","7/78","384/18723",0.00109377857593739,0.024947982534684,0.0200819673653803,"3670/8912/1000/255743/11214/488/4842",7
"GO:0048934","peripheral nervous system neuron differentiation","2/78","12/18723",0.00110064628829488,0.024947982534684,0.0200819673653803,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/78","12/18723",0.00110064628829488,0.024947982534684,0.0200819673653803,"3670/4744",2
"GO:0008038","neuron recognition","3/78","49/18723",0.00111641300490409,0.02502685097073,0.0201454527937764,"6091/27242/23022",3
"GO:0045860","positive regulation of protein kinase activity","7/78","386/18723",0.00112712839849795,0.02502685097073,0.0201454527937764,"6091/7042/7804/11214/114882/9094/55294",7
"GO:0016310","phosphorylation","17/78","1823/18723",0.00116042070971734,0.025505812771161,0.0205309948003154,"3670/6091/816/1030/7042/79007/7804/160851/11214/282974/114882/1021/5613/9094/8573/55294/4842",17
"GO:0045859","regulation of protein kinase activity","9/78","633/18723",0.0012435346092628,0.0270593130975586,0.0217814904190874,"6091/1030/7042/79007/7804/11214/114882/9094/55294",9
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/78","13/18723",0.00129725396971584,0.0279487587930858,0.0224974528984591,"7042/55636",2
"GO:0060485","mesenchyme development","6/78","291/18723",0.00134720029941315,0.0287402730541472,0.0231345851209853,"3670/26508/6091/7042/1000/59",6
"GO:0016477","cell migration","15/78","1526/18723",0.00141128726478361,0.0296189793291201,0.0238419028655456,"3670/6091/816/7042/2549/1000/23022/7804/23768/114882/2886/5613/2195/1955/55294",15
"GO:0008285","negative regulation of cell population proliferation","10/78","778/18723",0.00141561298264177,0.0296189793291201,0.0238419028655456,"3670/6091/27242/1030/7042/9705/1021/22920/8573/55294",10
"GO:2000300","regulation of synaptic vesicle exocytosis","3/78","54/18723",0.00148074065107388,0.0304942584019363,0.0245464618715277,"9783/488/8573",3
"GO:0099003","vesicle-mediated transport in synapse","5/78","200/18723",0.00148547398465315,0.0304942584019363,0.0245464618715277,"6854/1000/9783/488/8573",5
"GO:0097091","synaptic vesicle clustering","2/78","14/18723",0.00150938045271412,0.0305144819849806,0.0245627409167027,"6854/1000",2
"GO:0009888","tissue development","17/78","1870/18723",0.00153450813598583,0.0305144819849806,0.0245627409167027,"3670/26508/6091/8549/3714/7042/1000/23022/255743/55636/59/11214/488/1021/5613/2195/1955",17
"GO:0003179","heart valve morphogenesis","3/78","55/18723",0.00156150098627294,0.0305144819849806,0.0245627409167027,"26508/6091/7042",3
"GO:0003229","ventricular cardiac muscle tissue development","3/78","55/18723",0.00156150098627294,0.0305144819849806,0.0245627409167027,"3670/7042/55636",3
"GO:0061098","positive regulation of protein tyrosine kinase activity","3/78","55/18723",0.00156150098627294,0.0305144819849806,0.0245627409167027,"7804/9094/55294",3
"GO:0048870","cell motility","16/78","1710/18723",0.00160542332008172,0.0305144819849806,0.0245627409167027,"3670/6091/816/7042/2549/1000/23022/7804/23768/114882/1021/2886/5613/2195/1955/55294",16
"GO:0051674","localization of cell","16/78","1710/18723",0.00160542332008172,0.0305144819849806,0.0245627409167027,"3670/6091/816/7042/2549/1000/23022/7804/23768/114882/1021/2886/5613/2195/1955/55294",16
"GO:0040011","locomotion","17/78","1878/18723",0.00160746081196715,0.0305144819849806,0.0245627409167027,"3670/5015/6091/816/7042/2549/1000/23022/7804/23768/114882/1021/2886/5613/2195/1955/55294",17
"GO:0032940","secretion by cell","10/78","792/18723",0.00161627570343039,0.0305144819849806,0.0245627409167027,"3670/1143/8912/6854/7042/9783/55636/55638/488/8573",10
"GO:0072001","renal system development","6/78","302/18723",0.00162669113522875,0.0305144819849806,0.0245627409167027,"26508/8549/7042/255743/59/5613",6
"GO:0090287","regulation of cellular response to growth factor stimulus","6/78","304/18723",0.00168192399921516,0.0305533854645456,0.0245940564110893,"5015/6091/1030/255743/23089/8573",6
"GO:0045595","regulation of cell differentiation","15/78","1554/18723",0.00169112984107682,0.0305533854645456,0.0245940564110893,"3670/26508/6091/2784/816/27242/7042/66008/7804/255743/55636/3992/1021/5613/55294",15
"GO:0008016","regulation of heart contraction","5/78","206/18723",0.00169162407883708,0.0305533854645456,0.0245940564110893,"3670/8912/7042/488/4842",5
"GO:0019220","regulation of phosphate metabolic process","14/78","1394/18723",0.00169897042335019,0.0305533854645456,0.0245940564110893,"3670/6091/2784/1030/7042/79007/7804/255743/11214/57181/114882/9094/55294/4842",14
"GO:0051174","regulation of phosphorus metabolic process","14/78","1394/18723",0.00169897042335019,0.0305533854645456,0.0245940564110893,"3670/6091/2784/1030/7042/79007/7804/255743/11214/57181/114882/9094/55294/4842",14
"GO:0014733","regulation of skeletal muscle adaptation","2/78","15/18723",0.001736896368986,0.0307275325114922,0.0247342366965572,"816/488",2
"GO:0060413","atrial septum morphogenesis","2/78","15/18723",0.001736896368986,0.0307275325114922,0.0247342366965572,"3670/7042",2
"GO:0035904","aorta development","3/78","58/18723",0.00182017810917768,0.0319411900449245,0.0257111746491652,"6091/7042/55636",3
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/78","16/18723",0.00197967313476865,0.0344621499300527,0.0277404302842529,"26508/7042",2
"GO:0055008","cardiac muscle tissue morphogenesis","3/78","60/18723",0.00200661509250023,0.0346539241371468,0.0278947996150407,"3670/7042/55636",3
"GO:0007167","enzyme linked receptor protein signaling pathway","11/78","963/18723",0.00207840568707298,0.0356111084651245,0.0286652885477782,"5015/6091/1030/7042/2549/255743/23089/23768/114882/2886/55294",11
"GO:0051270","regulation of cellular component movement","12/78","1116/18723",0.00214198868432418,0.0364138076335111,0.0293114241012783,"4744/6091/816/7042/2549/23768/488/114882/1021/2886/5613/55294",12
"GO:0050803","regulation of synapse structure or activity","5/78","218/18723",0.00216600134456511,0.0365365808199509,0.0294102508148212,"816/1000/7804/55638/23768",5
"GO:0031401","positive regulation of protein modification process","11/78","970/18723",0.00219956180514411,0.0368172806768737,0.0296362011640469,"3670/6091/55765/7042/7804/11214/57181/114882/9094/55294/4842",11
"GO:0046068","cGMP metabolic process","2/78","17/18723",0.00223758294668485,0.0368711807757071,0.0296795882405073,"2977/2982",2
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/78","17/18723",0.00223758294668485,0.0368711807757071,0.0296795882405073,"9783/488",2
"GO:0002064","epithelial cell development","5/78","220/18723",0.00225361536910342,0.0368711807757071,0.0296795882405073,"1000/23022/59/1021/2195",5
"GO:0043085","positive regulation of catalytic activity","12/78","1133/18723",0.00242823054864049,0.039431564730162,0.0317405784205638,"6091/7042/112574/7804/255743/9705/11214/57181/114882/9094/55294/4842",12
"GO:1903305","regulation of regulated secretory pathway","4/78","136/18723",0.00250746225826311,0.0397900859200596,0.0320291713288405,"8912/9783/488/8573",4
"GO:0003128","heart field specification","2/78","18/18723",0.00251049877760801,0.0397900859200596,0.0320291713288405,"3670/6091",2
"GO:0019896","axonal transport of mitochondrion","2/78","18/18723",0.00251049877760801,0.0397900859200596,0.0320291713288405,"66008/55638",2
"GO:0003170","heart valve development","3/78","65/18723",0.00252345214015084,0.0397900859200596,0.0320291713288405,"26508/6091/7042",3
"GO:0007411","axon guidance","5/78","227/18723",0.00258070549672872,0.0404001090710913,0.0325202116361725,"3670/5015/6091/23022/23768",5
"GO:0097485","neuron projection guidance","5/78","228/18723",0.00263010133325387,0.0408792892940031,0.032905929462665,"3670/5015/6091/23022/23768",5
"GO:0045055","regulated exocytosis","5/78","230/18723",0.00273094936056535,0.0421457149545404,0.0339253433070604,"8912/6854/9783/488/8573",5
"GO:0010002","cardioblast differentiation","2/78","19/18723",0.00279829437254745,0.0428809053145299,0.0345171374048847,"3670/7042",2
"GO:0001655","urogenital system development","6/78","338/18723",0.00285735497207686,0.0434797511834913,0.034999180519219,"26508/8549/7042/255743/59/5613",6
"GO:0140352","export from cell","10/78","859/18723",0.00292291512524213,0.0438668299082274,0.0353107609168394,"3670/1143/8912/6854/7042/9783/55636/55638/488/8573",10
"GO:0120036","plasma membrane bounded cell projection organization","14/78","1478/18723",0.00292311136796552,0.0438668299082274,0.0353107609168394,"3670/5015/4744/6091/816/27242/1000/23022/66008/7804/4884/64787/23768/22920",14
"GO:0061003","positive regulation of dendritic spine morphogenesis","2/78","20/18723",0.00310084424455375,0.0461203604490885,0.0371247483491115,"816/7804",2
"GO:0060415","muscle tissue morphogenesis","3/78","70/18723",0.00311566773254412,0.0461203604490885,0.0371247483491115,"3670/7042/55636",3
"GO:0001934","positive regulation of protein phosphorylation","9/78","726/18723",0.00315375793139373,0.0463687652615727,0.0373247026873341,"3670/6091/7042/7804/11214/114882/9094/55294/4842",9
"GO:0044093","positive regulation of molecular function","14/78","1493/18723",0.00320443891710478,0.046797711970604,0.0376699848679785,"3670/4242/6091/7042/112574/7804/255743/9705/11214/57181/114882/9094/55294/4842",14
"GO:0003281","ventricular septum development","3/78","71/18723",0.00324345605829043,0.0468661772716843,0.0377250962558449,"26508/6091/7042",3
"GO:0006936","muscle contraction","6/78","347/18723",0.00325220255883471,0.0468661772716843,0.0377250962558449,"8912/2982/255743/59/488/4842",6
"GO:0033674","positive regulation of kinase activity","7/78","467/18723",0.00330355259446599,0.0472929634576184,0.03806863931573,"6091/7042/7804/11214/114882/9094/55294",7
"GO:0060047","heart contraction","5/78","241/18723",0.00333645724151423,0.047451836323758,0.0381965245949755,"3670/8912/7042/488/4842",5
"GO:0072359","circulatory system development","12/78","1179/18723",0.00336370181401338,0.0475286697876176,0.038258371965265,"3670/26508/6091/7042/2549/1000/55636/59/11214/23768/5613/55294",12
"GO:0099518","vesicle cytoskeletal trafficking","3/78","73/18723",0.00350858339841642,0.0491117785458758,0.0395327009966802,"66008/55638/22920",3
"GO:0071495","cellular response to endogenous stimulus","13/78","1345/18723",0.00352088118251683,0.0491117785458758,0.0395327009966802,"3670/5015/8912/26508/8549/1030/7042/2549/610/255743/23089/23768/114882",13
